KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
492957761,2,492957762,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957762,1,,492957761,55,28,27,2,1,1,62,31,31,40,23,17,61,30,31,60,30,30,22,8,14,11,3,8,7,2,5,0,0,0,0,0,0,21,21,6,7,3,5,3,0,0,18,14,4,1,15,0,4,4
492957771,0,,,41,19,22,11,5,6,30,14,16,21,10,11,29,14,15,29,14,15,9,4,5,7,2,5,2,0,2,0,0,0,0,0,0,10,10,1,2,3,0,1,0,3,9,3,6,3,8,0,1,0
492957772,0,,,41,22,19,6,5,1,35,17,18,17,9,8,35,17,18,35,17,18,18,8,10,7,4,3,0,0,0,0,0,0,0,0,0,13,13,2,3,5,1,0,1,1,11,7,4,0,11,0,2,1
492957774,0,,,52,24,28,1,0,1,51,24,27,32,13,19,49,24,25,49,24,25,19,11,8,11,5,6,5,2,3,0,0,0,0,0,0,20,20,3,8,6,1,1,1,0,17,11,6,0,14,0,1,4
492957781,0,,,69,30,39,6,2,4,63,28,35,40,18,22,61,28,33,60,28,32,23,10,13,14,6,8,4,2,2,0,0,0,0,0,0,22,22,3,8,4,2,2,1,2,19,12,7,1,16,0,1,3
492957782,1,,492957784,53,28,25,8,5,3,48,24,24,27,15,12,47,23,24,47,23,24,21,9,12,8,3,5,3,1,2,0,0,0,0,0,0,16,16,3,5,3,3,3,0,1,15,5,10,3,15,0,2,3
492957783,0,,,74,34,40,3,1,2,71,33,38,39,19,20,70,33,37,70,33,37,32,14,18,16,4,12,4,0,4,0,0,0,0,0,0,26,26,5,7,4,7,3,0,0,21,10,11,1,22,0,5,3
492957784,2,492957782,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957791,0,,,129,62,67,17,9,8,112,53,59,74,39,35,108,51,57,107,51,56,38,14,24,14,4,10,10,2,8,1,0,1,0,0,0,36,36,3,8,7,8,6,1,3,33,20,13,6,26,0,3,2
492957792,0,,,42,18,24,3,2,1,39,16,23,25,12,13,39,16,23,39,16,23,14,4,10,7,0,7,4,0,4,0,0,0,0,0,0,13,13,2,2,4,3,1,0,1,11,4,7,0,11,0,2,0
492957793,0,,,24,9,15,4,2,2,20,7,13,16,6,10,20,7,13,20,7,13,4,1,3,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,3,0,0,1,1,1,6,3,3,1,4,0,0,1
492957794,0,,,49,22,27,4,2,2,45,20,25,27,13,14,44,19,25,44,19,25,18,7,11,11,3,8,5,1,4,1,0,1,1,0,1,16,16,2,4,4,4,1,1,0,14,9,5,1,11,0,1,4
492957851,2,492957853,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957852,0,,,12,6,6,2,2,0,10,4,6,7,2,5,9,4,5,9,4,5,3,2,1,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,1,1,0,0,1,0,3,2,1,0,3,0,1,0
492957853,1,,492957851,48,25,23,3,2,1,50,25,25,28,14,14,48,24,24,47,24,23,22,11,11,10,5,5,3,1,2,0,0,0,0,0,0,15,15,1,6,3,1,3,2,0,15,10,5,0,14,0,1,5
492957854,0,,,75,33,42,2,0,2,73,33,40,35,16,19,71,33,38,71,33,38,38,17,21,21,8,13,4,1,3,0,0,0,0,0,0,27,27,7,7,6,2,2,3,0,20,12,8,1,25,0,6,6
492957872,1,,492957874,94,47,47,16,7,9,87,45,42,50,27,23,84,42,42,84,42,42,37,18,19,15,7,8,5,1,4,0,0,0,0,0,0,33,33,6,11,8,3,4,2,1,28,22,6,3,24,0,4,5
492957874,2,492957872,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957881,0,,,27,12,15,0,0,0,27,12,15,14,7,7,25,12,13,25,12,13,13,5,8,8,2,6,2,0,2,0,0,0,0,0,0,11,11,2,4,4,0,1,0,0,9,6,3,0,8,0,1,1
492957891,0,,,71,39,32,9,7,2,62,32,30,42,24,18,60,31,29,60,31,29,20,8,12,12,3,9,7,1,6,1,0,1,1,1,0,18,18,1,1,6,3,5,1,1,17,6,11,2,13,0,1,0
492957892,0,,,18,8,10,3,2,1,15,6,9,7,4,3,15,6,9,15,6,9,8,2,6,3,0,3,2,0,2,0,0,0,0,0,0,5,5,1,0,2,1,0,0,1,4,0,4,1,5,0,1,0
492957893,0,,,68,38,30,10,6,4,57,32,25,35,17,18,54,30,24,53,29,24,22,15,7,10,7,3,1,1,0,0,0,0,0,0,0,19,19,2,6,2,3,3,2,1,17,8,9,2,14,0,1,3
492957894,0,,,40,19,21,4,1,3,36,18,18,22,10,12,36,18,18,36,18,18,14,8,6,8,4,4,5,3,2,0,0,0,0,0,0,14,14,1,5,4,3,1,0,0,13,10,3,2,7,0,0,1
492957911,0,,,12,5,7,0,0,0,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,4,4,0,0,4,0,1,1
492957912,0,,,100,33,67,3,2,1,97,31,66,21,11,10,97,31,66,95,29,66,76,20,56,69,17,52,52,12,40,16,3,13,0,0,0,11,10,0,4,2,2,0,1,1,10,7,3,0,6,0,0,2
492957913,0,,,11,6,5,0,0,0,11,6,5,5,4,1,11,6,5,11,6,5,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,4,0,0,4,0,1,1
492957914,0,,,60,27,33,11,3,8,49,24,25,28,15,13,47,24,23,47,24,23,21,9,12,10,5,5,2,1,1,0,0,0,0,0,0,20,20,7,1,6,2,1,1,2,13,9,4,3,15,0,6,0
492957952,1,,492957953;492957954,11,7,4,0,0,0,22,15,7,18,12,6,22,15,7,21,15,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17,1,1,0,0,0,0,2,1,1,0,4,1,4,0
492957953,2,492957952,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957954,2,492957952,,10,7,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,10,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957962,2,492957964,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957964,1,,492957962,17,6,11,2,0,2,22,9,13,14,6,8,19,8,11,19,8,11,8,3,5,4,1,3,3,1,2,1,1,0,0,0,0,5,5,1,1,2,1,1,1,0,6,3,3,0,6,0,1,1
492957971,2,492957973,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957973,1,,492957971,90,49,41,9,6,3,87,45,42,38,20,18,86,45,41,86,45,41,49,25,24,25,10,15,11,4,7,1,0,1,0,0,0,30,30,4,12,8,2,2,2,2,28,14,14,2,31,0,3,6
492957974,0,,,57,30,27,7,5,2,50,25,25,32,15,17,50,25,25,47,25,22,18,10,8,10,5,5,5,3,2,2,2,0,0,0,0,13,13,2,1,4,1,1,0,4,11,3,8,2,10,0,0,0
492957983,1,,492957984,30,17,13,1,1,0,39,22,17,22,13,9,38,22,16,38,22,16,17,9,8,7,3,4,2,1,1,0,0,0,0,0,0,12,12,5,4,1,2,1,2,0,10,7,3,0,11,0,2,4
492957984,2,492957983,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492957992,1,,492957994,104,49,55,10,6,4,97,45,52,59,31,28,93,43,50,93,43,50,38,14,24,22,8,14,4,1,3,1,0,1,1,0,1,35,35,4,12,8,7,3,2,0,31,24,7,3,24,0,3,6
492957994,2,492957992,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966093,2,492966191,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966094,2,492966191,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966162,0,,,36,19,17,2,0,2,34,19,15,13,9,4,34,19,15,34,19,15,21,10,11,9,4,5,5,3,2,0,0,0,0,0,0,15,15,5,5,1,2,2,0,0,10,5,5,1,14,0,4,4
492966164,0,,,127,63,64,16,10,6,111,53,58,64,34,30,105,50,55,102,49,53,47,19,28,19,5,14,8,1,7,1,0,1,1,1,0,39,39,4,14,8,1,6,5,1,35,20,15,3,30,1,1,9
492966171,0,,,39,18,21,7,2,5,32,16,16,17,10,7,31,15,16,31,15,16,15,6,9,5,2,3,2,0,2,0,0,0,0,0,0,11,11,1,3,3,1,1,1,1,10,5,5,0,8,0,0,2
492966172,0,,,27,12,15,2,1,1,25,11,14,16,9,7,25,11,14,25,11,14,9,2,7,7,1,6,3,0,3,0,0,0,0,0,0,11,11,2,4,3,2,0,0,0,9,7,2,1,8,0,2,1
492966173,0,,,56,29,27,5,2,3,51,27,24,22,12,10,51,27,24,51,27,24,29,15,14,9,4,5,3,0,3,0,0,0,0,0,0,21,21,4,8,5,2,0,1,1,17,11,6,0,18,0,3,7
492966174,0,,,17,7,10,0,0,0,17,7,10,13,6,7,16,7,9,16,7,9,4,1,3,2,0,2,0,0,0,0,0,0,0,0,0,6,6,2,0,1,3,0,0,0,4,2,2,0,4,0,1,0
492966181,0,,,55,25,30,12,3,9,43,22,21,25,12,13,42,21,21,42,21,21,18,10,8,9,4,5,2,0,2,0,0,0,1,1,0,22,22,7,7,2,3,2,1,0,15,13,2,4,12,0,4,3
492966183,0,,,190,86,104,27,10,17,163,76,87,106,55,51,156,73,83,153,73,80,57,21,36,38,18,20,12,6,6,0,0,0,0,0,0,63,63,11,17,15,8,8,1,3,52,42,10,8,39,0,8,7
492966191,1,,492966093;492966094,125,57,68,11,6,5,119,53,66,71,36,35,111,47,64,108,46,62,48,17,31,27,8,19,9,3,6,0,0,0,1,1,0,46,46,17,10,10,3,6,1,2,32,21,11,1,33,1,11,6
492966192,0,,,191,87,104,25,14,11,166,73,93,86,41,45,162,71,91,160,70,90,80,32,48,50,18,32,21,4,17,2,0,2,0,0,0,57,56,5,18,13,10,8,1,1,51,37,14,2,39,0,4,13
492966193,0,,,152,69,83,11,5,6,139,64,75,75,36,39,136,62,74,136,62,74,64,28,36,34,13,21,8,3,5,1,0,1,1,1,0,55,55,12,15,12,9,5,1,1,42,28,14,5,39,0,7,11
492966194,0,,,115,53,62,19,12,7,96,41,55,63,27,36,91,39,52,89,38,51,33,14,19,23,9,14,5,2,3,0,0,0,0,0,0,38,37,5,10,8,9,5,0,0,32,26,6,7,22,0,3,5
492966262,0,,,21,10,11,0,0,0,21,10,11,10,6,4,21,10,11,21,10,11,11,4,7,5,2,3,0,0,0,0,0,0,0,0,0,10,10,3,4,2,1,0,0,0,7,6,1,0,7,0,2,2
492966263,2,492966264,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966264,1,,492966263,62,29,33,12,6,6,58,26,32,32,13,19,57,26,31,56,25,31,26,13,13,15,6,9,8,3,5,0,0,0,0,0,0,18,18,2,9,3,3,2,2,1,20,15,5,3,17,0,2,6
492966272,0,,,75,30,45,8,6,2,67,24,43,48,14,34,65,23,42,62,22,40,19,10,9,10,4,6,3,1,2,0,0,0,12,0,12,33,33,13,11,4,2,0,1,2,20,15,5,0,15,12,1,2
492966273,0,,,82,40,42,13,7,6,69,33,36,44,22,22,66,31,35,65,31,34,25,11,14,6,2,4,3,1,2,0,0,0,0,0,0,22,22,2,7,3,1,4,3,2,19,11,8,2,14,0,0,2
492966274,0,,,364,176,188,43,24,19,321,152,169,182,88,94,313,147,166,305,143,162,139,64,75,55,24,31,16,8,8,1,0,1,1,1,0,138,138,25,56,27,14,9,5,2,113,95,18,13,89,0,17,31
492966281,0,,,298,133,165,22,13,9,276,120,156,143,69,74,270,118,152,266,116,150,133,51,82,88,30,58,39,9,30,8,1,7,5,0,5,105,104,32,36,9,15,7,4,1,70,50,20,4,61,9,12,21
492966283,0,,,244,111,133,41,17,24,203,94,109,126,59,67,197,91,106,196,91,105,77,35,42,38,18,20,8,2,6,0,0,0,8,0,8,100,100,30,32,16,13,5,3,1,69,61,8,13,52,11,11,15
492966284,0,,,17,6,11,2,1,1,15,5,10,9,3,6,15,5,10,15,5,10,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,1,2,1,1,0,0,5,3,2,0,4,0,0,1
492966291,0,,,359,156,203,45,19,26,306,136,170,165,82,83,297,132,165,294,130,164,141,54,87,75,26,49,17,5,12,1,0,1,0,0,0,140,140,34,48,20,25,11,1,1,102,80,22,15,94,1,21,27
492966292,0,,,586,266,320,87,41,46,499,225,274,347,162,185,484,218,266,473,214,259,152,63,89,75,31,44,21,7,14,3,0,3,2,2,0,249,249,81,63,63,27,11,2,2,167,145,22,22,108,5,30,21
492966293,0,,,510,236,274,88,45,43,422,191,231,264,129,135,406,183,223,398,181,217,158,62,96,75,26,49,31,10,21,2,0,2,4,2,2,195,195,43,69,36,23,16,7,1,151,131,20,23,105,4,23,33
492966294,0,,,307,140,167,38,18,20,269,122,147,154,75,79,262,118,144,258,115,143,115,47,68,67,23,44,20,8,12,0,0,0,4,3,1,119,119,28,40,28,11,6,3,3,90,70,20,10,79,1,19,25
492966361,2,492966363,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966362,2,492966364,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966363,1,,492966361,20,9,11,6,4,2,22,9,13,13,5,8,21,9,12,21,9,12,9,4,5,4,1,3,1,0,1,0,0,0,0,0,0,5,5,0,1,1,2,0,0,2,6,1,5,2,6,0,0,1
492966364,1,,492966362,23,11,12,0,0,0,33,15,18,15,8,7,33,15,18,33,15,18,18,7,11,11,4,7,4,1,3,1,1,0,0,0,0,9,9,1,3,6,2,0,0,0,11,7,4,0,11,0,0,2
492966372,0,,,247,101,146,49,19,30,198,82,116,134,60,74,189,78,111,186,77,109,64,22,42,35,9,26,13,1,12,3,0,3,1,0,1,86,86,16,23,21,14,7,4,1,68,57,11,12,43,0,9,9
492966373,0,,,104,50,54,18,10,8,86,40,46,58,29,29,82,38,44,81,37,44,28,11,17,11,1,10,6,0,6,1,0,1,0,0,0,24,24,5,3,2,3,4,0,7,18,8,10,4,17,0,2,2
492966374,0,,,201,95,106,25,11,14,176,84,92,106,56,50,170,79,91,166,76,90,70,28,42,37,14,23,10,3,7,0,0,0,0,0,0,72,72,18,20,12,10,7,4,1,54,33,21,7,48,1,11,9
492966381,0,,,312,147,165,55,28,27,257,119,138,158,74,84,250,115,135,244,113,131,99,45,54,46,17,29,24,10,14,0,0,0,4,3,1,110,110,26,31,19,19,5,6,4,83,65,18,12,70,3,19,18
492966382,1,,492966384,147,73,74,23,12,11,134,65,69,92,46,46,129,64,65,124,62,62,42,19,23,23,8,15,4,2,2,2,1,1,0,0,0,38,37,4,10,12,4,7,1,3,37,22,15,5,23,0,2,5
492966383,0,,,233,119,114,45,29,16,188,90,98,149,73,76,172,82,90,166,80,86,39,17,22,14,5,9,4,1,3,1,0,1,5,4,1,81,81,16,23,13,14,14,1,0,65,55,10,9,27,4,6,10
492966384,2,492966382,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966391,0,,,120,41,79,2,1,1,118,40,78,34,18,16,117,40,77,116,40,76,84,22,62,58,9,49,45,6,39,11,0,11,0,0,0,25,24,5,12,3,2,2,0,0,19,15,4,0,18,0,2,4
492966392,0,,,324,143,181,42,21,21,282,122,160,143,73,70,277,117,160,273,115,158,139,49,90,88,27,61,43,10,33,6,1,5,0,0,0,124,123,30,46,23,11,11,2,0,92,73,19,9,82,0,23,25
492966393,0,,,77,28,49,9,3,6,68,25,43,41,17,24,65,24,41,64,24,40,27,8,19,13,4,9,3,0,3,0,0,0,0,0,0,33,33,9,13,6,2,2,1,0,24,18,6,2,21,0,7,5
492966394,0,,,221,105,116,18,8,10,203,97,106,114,57,57,195,91,104,194,91,103,89,40,49,45,19,26,14,6,8,1,0,1,3,0,3,91,91,22,34,13,18,4,0,0,67,53,14,4,57,3,14,16
492966461,0,,,25,11,14,8,4,4,17,7,10,11,5,6,17,7,10,17,7,10,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,7,7,0,2,3,0,0,2,0,7,6,1,1,5,0,0,1
492966462,0,,,18,6,12,0,0,0,18,6,12,11,4,7,17,5,12,17,5,12,7,2,5,5,1,4,3,1,2,0,0,0,0,0,0,6,6,0,2,2,2,0,0,0,6,2,4,0,6,0,0,0
492966464,0,,,57,26,31,5,0,5,52,26,26,36,21,15,51,26,25,51,26,25,16,5,11,11,3,8,4,2,2,0,0,0,0,0,0,20,20,2,8,5,1,4,0,0,18,12,6,3,14,0,2,1
492966471,0,,,55,26,29,6,3,3,49,23,26,28,15,13,48,22,26,48,22,26,21,8,13,6,2,4,1,0,1,0,0,0,0,0,0,18,18,4,5,3,2,1,2,1,14,8,6,1,13,0,3,3
492966472,0,,,135,65,70,20,7,13,115,58,57,83,46,37,111,56,55,110,56,54,32,12,20,21,8,13,8,4,4,0,0,0,8,8,0,45,45,11,8,9,8,6,2,1,34,23,11,1,21,8,1,4
492966473,0,,,118,62,56,24,16,8,94,46,48,56,31,25,89,41,48,88,40,48,38,15,23,21,7,14,4,1,3,1,1,0,0,0,0,33,33,4,9,4,5,6,2,3,29,12,17,4,24,0,2,5
492966474,0,,,295,146,149,44,22,22,251,124,127,141,73,68,242,118,124,239,116,123,110,51,59,61,28,33,13,4,9,2,1,1,0,0,0,108,108,26,39,14,11,8,7,3,82,61,21,7,72,0,17,23
492966481,1,,492966482,247,106,141,29,16,13,223,92,131,108,52,56,216,88,128,211,86,125,115,40,75,79,22,57,39,9,30,4,1,3,0,0,0,76,73,11,23,23,8,6,2,2,64,42,22,6,49,1,3,9
492966482,2,492966481,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966483,0,,,211,103,108,20,10,10,191,93,98,120,60,60,185,90,95,180,86,94,71,33,38,42,15,27,16,5,11,1,0,1,7,7,0,82,82,28,21,8,15,6,2,2,52,35,17,8,49,7,15,7
492966491,0,,,107,52,55,24,10,14,83,42,41,76,38,38,78,38,40,74,36,38,7,4,3,2,0,2,1,0,1,0,0,0,0,0,0,31,31,2,6,6,11,5,1,0,29,26,3,5,5,0,0,2
492966492,0,,,284,144,140,71,41,30,213,103,110,176,87,89,199,98,101,190,92,98,37,16,21,17,6,11,10,2,8,3,0,3,0,0,0,84,83,8,20,18,19,13,4,1,75,67,8,20,19,0,3,6
492966554,0,,,22,9,13,3,1,2,19,8,11,14,6,8,19,8,11,19,8,11,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,7,7,1,1,2,2,1,0,0,6,3,3,0,3,0,0,0
492966564,0,,,47,21,26,2,1,1,45,20,25,24,9,15,44,20,24,44,20,24,21,11,10,7,2,5,5,1,4,0,0,0,1,0,1,15,15,2,2,6,3,1,1,0,13,7,6,1,13,0,2,2
492966571,0,,,22,10,12,3,1,2,19,9,10,13,7,6,19,9,10,19,9,10,6,2,4,5,1,4,1,1,0,0,0,0,0,0,0,9,9,4,1,2,1,0,1,0,5,3,2,1,6,0,4,0
492966572,0,,,381,160,221,57,29,28,324,131,193,141,71,70,319,127,192,314,125,189,183,60,123,141,39,102,91,18,73,33,2,31,1,1,0,97,95,28,20,15,16,8,2,6,66,48,18,17,48,4,11,12
492966573,0,,,42,23,19,0,0,0,42,23,19,27,15,12,39,20,19,37,19,18,15,8,7,3,2,1,1,0,1,0,0,0,0,0,0,16,16,4,5,2,3,2,0,0,11,7,4,0,13,0,4,1
492966574,0,,,145,67,78,21,10,11,124,57,67,74,37,37,119,54,65,118,53,65,50,20,30,22,8,14,7,3,4,0,0,0,0,0,0,56,56,12,23,8,6,3,4,0,44,34,10,1,36,0,6,8
492966581,0,,,389,170,219,51,20,31,338,150,188,215,94,121,324,142,182,319,140,179,123,56,67,56,22,34,20,8,12,2,0,2,20,0,20,156,156,45,54,24,15,10,5,3,107,89,18,11,80,12,14,25
492966582,0,,,145,69,76,19,11,8,126,58,68,78,38,40,123,56,67,121,56,65,48,20,28,21,7,14,7,2,5,0,0,0,1,1,0,51,51,9,15,13,8,3,2,1,42,32,10,5,31,1,6,6
492966583,0,,,215,107,108,23,11,12,192,96,96,128,67,61,184,93,91,181,92,89,64,29,35,38,16,22,21,7,14,3,0,3,4,4,0,74,74,14,21,14,12,10,2,1,60,37,23,8,41,3,6,7
492966584,0,,,95,42,53,18,5,13,77,37,40,56,27,29,74,36,38,74,36,38,21,10,11,6,3,3,2,1,1,0,0,0,0,0,0,35,35,7,12,7,5,2,1,1,28,25,3,3,13,0,2,4
492966591,0,,,109,57,52,22,13,9,87,44,43,58,31,27,87,44,43,86,43,43,29,13,16,15,5,10,5,2,3,2,1,1,0,0,0,33,33,5,9,5,7,3,1,3,28,20,8,7,18,0,4,2
492966592,0,,,36,18,18,5,0,5,31,18,13,20,13,7,29,17,12,27,16,11,11,5,6,6,3,3,0,0,0,0,0,0,0,0,0,10,10,1,1,4,1,1,2,0,9,6,3,1,6,0,0,1
492966593,0,,,65,30,35,11,5,6,54,25,29,33,15,18,52,23,29,52,23,29,21,10,11,9,4,5,3,1,2,0,0,0,1,0,1,18,18,2,2,7,1,3,2,1,16,8,8,3,12,0,1,1
492966594,0,,,163,73,90,23,12,11,140,61,79,78,36,42,138,59,79,136,57,79,62,25,37,32,12,20,9,3,6,3,0,3,0,0,0,57,57,12,16,14,7,3,1,4,45,28,17,2,44,0,8,6
492966671,0,,,91,44,47,10,7,3,81,37,44,41,20,21,81,37,44,81,37,44,40,17,23,8,3,5,6,1,5,0,0,0,0,0,0,38,38,9,16,8,2,2,0,1,29,25,4,3,29,0,8,7
492966672,0,,,148,70,78,18,10,8,130,60,70,75,36,39,122,59,63,117,56,61,55,24,31,23,9,14,7,2,5,1,0,1,1,0,1,44,44,7,14,5,5,6,2,5,36,20,16,6,38,0,6,8
492966673,0,,,25,12,13,3,1,2,22,11,11,16,8,8,22,11,11,21,11,10,6,3,3,4,2,2,1,1,0,0,0,0,0,0,0,6,6,0,1,2,0,2,0,1,6,3,3,1,4,0,0,0
492966674,0,,,103,46,57,14,7,7,89,39,50,61,27,34,85,37,48,82,35,47,28,12,16,15,5,10,8,4,4,0,0,0,1,0,1,34,34,2,16,5,5,2,4,0,32,26,6,3,19,0,0,8
492966681,0,,,254,124,130,38,19,19,216,105,111,123,64,59,209,101,108,208,100,108,93,41,52,44,16,28,18,7,11,0,0,0,1,0,1,82,82,15,21,19,11,6,4,6,67,41,26,6,61,0,10,12
492966683,0,,,44,22,22,2,1,1,42,21,21,24,11,13,41,21,20,39,20,19,18,10,8,10,6,4,2,1,1,0,0,0,0,0,0,17,17,5,6,1,2,2,1,0,12,8,4,0,13,0,5,3
492966684,0,,,35,18,17,10,6,4,25,12,13,17,8,9,25,12,13,24,12,12,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,7,7,1,1,1,1,0,1,2,5,1,4,3,5,0,0,0
492966752,2,492966754,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
492966754,1,,492966752,16,8,8,0,0,0,22,12,10,13,6,7,22,12,10,22,12,10,9,6,3,4,2,2,3,1,2,0,0,0,0,0,0,7,7,2,2,2,1,0,1,0,6,3,3,0,7,0,2,1
492966762,0,,,19,8,11,6,3,3,13,5,8,8,2,6,12,5,7,12,5,7,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,1,4,1,3,1,3,0,0,1
492966763,0,,,63,27,36,5,2,3,58,25,33,34,17,17,57,25,32,55,23,32,24,8,16,10,3,7,5,2,3,0,0,0,1,0,1,20,20,1,7,5,2,5,0,0,19,10,9,1,16,0,0,3
492966764,0,,,35,18,17,1,0,1,34,18,16,16,8,8,34,18,16,32,17,15,18,10,8,11,5,6,2,1,1,0,0,0,0,0,0,13,13,4,3,2,3,0,0,1,9,4,5,0,12,0,4,2
492966771,0,,,54,31,23,6,3,3,48,28,20,25,16,9,44,26,18,44,26,18,23,12,11,1,0,1,0,0,0,0,0,0,0,0,0,17,17,2,5,3,4,2,0,1,15,11,4,1,14,0,0,4
492966772,0,,,168,75,93,23,11,12,145,64,81,83,38,45,135,58,77,132,57,75,62,26,36,34,11,23,11,3,8,0,0,0,0,0,0,54,54,7,20,9,6,4,6,2,47,27,20,7,41,0,5,9
492966773,0,,,76,37,39,3,2,1,73,35,38,37,20,17,72,35,37,72,35,37,36,15,21,21,8,13,9,5,4,1,1,0,0,0,0,29,29,5,8,10,5,1,0,0,24,17,7,0,23,0,3,2
492966774,0,,,375,185,190,52,26,26,323,159,164,200,103,97,313,154,159,307,150,157,123,56,67,66,23,43,22,7,15,0,0,0,1,0,1,119,117,17,35,26,17,10,6,6,100,60,40,11,86,0,12,13
492966781,0,,,51,23,28,6,5,1,45,18,27,26,12,14,43,18,25,43,18,25,19,6,13,2,1,1,0,0,0,0,0,0,0,0,0,22,22,5,11,2,2,2,0,0,16,13,3,1,14,0,5,4
492966782,0,,,51,24,27,5,3,2,46,21,25,26,14,12,43,21,22,40,19,21,20,7,13,9,1,8,5,1,4,0,0,0,0,0,0,14,14,1,5,3,1,1,1,2,13,6,7,1,13,0,1,0
