KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
513541064,0,,,755,365,390,59,32,27,696,333,363,412,206,206,674,322,352,655,315,340,284,127,157,140,61,79,32,10,22,0,0,0,8,3,5,330,330,108,107,52,41,19,3,0,221,191,30,15,195,11,60,56
513541071,0,,,676,321,355,48,23,25,628,298,330,271,132,139,617,294,323,609,289,320,357,166,191,196,101,95,32,14,18,5,2,3,2,0,2,306,306,77,137,55,29,4,4,0,228,211,17,15,219,1,56,108
513541073,0,,,569,282,287,91,46,45,478,236,242,382,193,189,464,230,234,455,225,230,96,43,53,45,18,27,19,6,13,3,0,3,13,8,5,250,250,85,70,52,30,10,3,0,159,145,14,32,66,16,22,17
513541074,0,,,71,71,0,3,3,0,68,68,0,68,68,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513541083,0,,,606,293,313,29,17,12,577,276,301,264,136,128,569,272,297,563,268,295,313,140,173,195,89,106,36,18,18,0,0,0,6,4,2,281,281,77,124,49,23,6,2,0,203,194,9,9,204,0,54,86
513541084,0,,,1856,895,961,141,80,61,1715,815,900,964,448,516,1675,789,886,1645,776,869,751,367,384,268,135,133,32,11,21,2,0,2,6,5,1,781,780,146,356,164,86,15,9,4,632,599,33,37,478,0,101,219
513541092,0,,,597,300,297,79,47,32,518,253,265,390,189,201,503,248,255,485,237,248,128,64,64,41,18,23,11,1,10,0,0,0,1,0,1,215,215,23,92,39,37,20,3,1,190,176,14,21,84,0,16,32
513541093,0,,,133,69,64,8,5,3,125,64,61,64,34,30,124,63,61,121,61,60,61,30,31,10,7,3,3,1,2,0,0,0,1,1,0,55,55,10,22,15,6,2,0,0,45,41,4,2,36,0,3,15
513541094,0,,,89,42,47,8,4,4,81,38,43,50,23,27,77,36,41,75,35,40,31,15,16,4,1,3,1,0,1,0,0,0,0,0,0,34,34,5,15,6,5,2,1,0,28,26,2,1,21,0,3,10
513541161,2,513541162,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513541162,1,,513541161,368,179,189,34,24,10,339,157,182,204,96,108,333,154,179,324,149,175,135,61,74,71,27,44,23,6,17,2,0,2,1,0,1,158,158,51,55,26,15,9,3,1,108,87,21,8,97,2,31,23
513541171,0,,,262,128,134,20,12,8,242,116,126,125,62,63,239,116,123,238,115,123,117,54,63,67,29,38,19,9,10,1,1,0,1,0,1,125,125,42,46,27,5,4,0,1,83,77,6,8,81,3,27,19
513541172,0,,,401,201,200,35,18,17,364,182,182,220,120,100,357,179,178,352,175,177,144,62,82,80,34,46,27,11,16,0,0,0,3,2,1,195,195,72,67,36,14,5,1,0,120,109,11,10,95,13,27,33
513541174,0,,,77,24,53,0,0,0,77,24,53,8,3,5,77,24,53,77,24,53,69,21,48,60,16,44,37,8,29,4,0,4,0,0,0,9,7,1,3,3,0,0,0,0,6,5,1,0,5,0,0,2
513541181,0,,,811,381,430,57,35,22,754,346,408,369,170,199,739,337,402,725,329,396,385,176,209,241,111,130,46,21,25,3,0,3,1,1,0,360,360,88,167,50,41,11,1,2,272,252,20,12,247,2,66,104
513541182,0,,,1382,642,740,92,40,52,1283,598,685,654,299,355,1252,587,665,1228,575,653,629,299,330,279,133,146,42,17,25,7,2,5,8,5,3,599,598,139,264,111,57,18,6,3,452,415,37,23,405,4,97,173
513541183,0,,,1298,658,640,120,64,56,1173,592,581,721,383,338,1136,573,563,1106,559,547,452,209,243,249,114,135,62,29,33,6,2,4,18,11,7,573,572,193,185,95,68,18,12,1,375,345,30,30,308,18,96,92
513541184,0,,,757,351,406,85,46,39,671,304,367,371,169,202,655,297,358,643,291,352,300,135,165,145,60,85,57,17,40,6,2,4,4,2,2,305,304,74,111,60,38,16,4,1,229,205,24,17,179,3,43,70
513541191,0,,,579,275,304,36,16,20,543,259,284,237,102,135,536,254,282,532,253,279,306,157,149,78,41,37,20,8,12,1,0,1,7,4,3,266,266,55,141,43,22,5,0,0,211,204,7,9,193,1,38,105
513541192,0,,,771,358,413,77,42,35,691,315,376,414,201,213,669,298,371,646,290,356,277,114,163,157,56,101,63,11,52,10,0,10,1,0,1,281,280,60,86,70,48,13,2,1,218,199,19,22,147,2,36,46
513541193,0,,,350,159,191,21,6,15,329,153,176,156,75,81,323,150,173,320,149,171,173,78,95,88,44,44,15,5,10,0,0,0,3,2,1,163,163,45,74,22,19,3,0,0,116,109,7,5,111,1,31,48
513541194,0,,,1323,613,710,146,78,68,1176,534,642,737,344,393,1130,520,610,1095,499,596,439,190,249,218,90,128,55,16,39,4,1,3,7,2,5,597,597,225,165,99,79,23,4,2,369,340,29,27,329,5,159,71
513541281,0,,,562,261,301,44,17,27,518,244,274,345,166,179,498,234,264,482,226,256,173,78,95,89,37,52,29,10,19,2,1,1,3,1,2,231,231,63,75,42,36,13,1,1,168,152,16,11,122,2,39,40
513541282,0,,,755,343,412,73,31,42,681,311,370,405,195,210,659,302,357,646,294,352,276,116,160,181,71,110,69,23,46,7,3,4,1,0,1,300,298,90,108,40,38,14,3,5,207,191,16,13,162,0,65,50
513541283,0,,,51,28,23,4,2,2,47,26,21,21,14,7,47,26,21,46,26,20,26,12,14,13,6,7,4,1,3,0,0,0,0,0,0,23,23,8,9,1,3,2,0,0,15,14,1,1,16,1,6,6
513541284,0,,,794,364,430,77,40,37,680,308,372,432,208,224,647,293,354,627,284,343,248,100,148,129,43,86,43,12,31,3,2,1,2,1,1,290,286,56,103,54,42,18,12,1,226,197,29,13,157,1,37,50
513541291,0,,,375,188,187,55,25,30,319,163,156,243,132,111,304,151,153,295,145,150,76,31,45,38,17,21,11,5,6,0,0,0,2,1,1,140,139,25,48,30,26,7,2,1,111,99,12,18,51,6,10,14
513541292,0,,,2372,1078,1294,283,133,150,2089,945,1144,1356,636,720,2004,903,1101,1938,871,1067,733,309,424,380,149,231,67,24,43,2,1,1,14,7,7,990,990,277,318,210,122,43,15,5,705,653,52,71,517,3,181,152
513541293,0,,,1130,530,600,149,79,70,978,449,529,679,316,363,936,428,508,909,415,494,299,133,166,152,64,88,51,18,33,3,0,3,15,5,10,470,470,127,162,86,65,22,5,3,338,311,27,44,202,14,56,70
513541294,0,,,1685,802,883,259,125,134,1425,677,748,955,461,494,1389,661,728,1365,648,717,470,216,254,205,90,115,42,16,26,2,0,2,9,5,4,668,667,162,214,131,111,40,7,2,500,462,38,67,303,16,78,114
513541382,0,,,720,321,399,67,34,33,645,285,360,419,199,220,620,268,352,601,259,342,226,86,140,126,46,80,31,6,25,4,0,4,1,0,1,300,300,93,93,52,37,17,6,2,204,172,32,13,159,1,55,39
513541384,0,,,14,4,10,0,0,0,14,4,10,5,1,4,14,4,10,14,4,10,9,3,6,6,2,4,2,0,2,0,0,0,0,0,0,6,6,1,3,1,1,0,0,0,5,4,1,0,6,0,1,1
513541391,0,,,1424,654,770,140,75,65,1269,574,695,866,412,454,1226,553,673,1197,542,655,403,162,241,196,69,127,64,28,36,3,2,1,15,6,9,637,634,227,182,116,74,31,3,1,399,357,42,43,280,29,104,80
513541392,0,,,1580,688,892,152,71,81,1426,616,810,787,394,393,1388,594,794,1366,588,778,639,222,417,406,122,284,185,29,156,29,0,29,9,2,7,618,614,198,218,91,73,27,6,1,414,378,36,41,293,33,68,106
513541393,0,,,1402,639,763,140,70,70,1262,569,693,835,394,441,1229,553,676,1205,546,659,427,175,252,241,86,155,75,22,53,8,2,6,4,2,2,593,593,177,181,117,85,27,5,1,415,369,46,36,307,8,103,74
513541394,0,,,1257,577,680,115,60,55,1140,517,623,692,337,355,1111,502,609,1092,490,602,448,180,268,245,80,165,63,12,51,4,0,4,12,6,6,525,522,156,182,95,62,19,7,1,363,339,24,27,279,11,92,91
513541491,0,,,307,133,174,24,14,10,283,119,164,125,53,72,272,112,160,268,110,158,158,66,92,77,35,42,13,7,6,0,0,0,6,3,3,182,182,93,64,16,7,2,0,0,88,88,0,2,124,2,74,32
513541492,0,,,1864,893,971,206,102,104,1656,790,866,1020,505,515,1617,769,848,1588,755,833,636,285,351,326,136,190,69,30,39,5,1,4,32,19,13,834,833,285,284,138,82,35,4,5,543,503,40,56,437,16,159,124
513541494,0,,,1071,531,540,101,54,47,970,477,493,645,317,328,945,463,482,931,456,475,325,160,165,137,68,69,29,12,17,1,1,0,23,17,6,424,424,89,159,86,60,22,5,3,332,299,33,21,223,3,43,78
513541592,0,,,138,61,77,4,2,2,134,59,75,83,35,48,132,59,73,129,58,71,51,24,27,19,6,13,6,1,5,0,0,0,4,1,3,57,57,11,27,10,4,3,2,0,45,40,5,0,33,1,5,15
513542001,0,,,67,33,34,7,3,4,60,30,30,28,13,15,60,30,30,60,30,30,32,17,15,8,4,4,0,0,0,0,0,0,0,0,0,30,30,5,17,4,4,0,0,0,25,24,1,0,20,0,2,12
513542002,0,,,782,365,417,50,20,30,728,341,387,352,167,185,718,338,380,709,335,374,376,174,202,153,80,73,29,6,23,0,0,0,3,1,2,321,320,58,150,57,36,11,6,2,261,235,26,9,229,3,39,101
513542003,0,,,873,416,457,87,40,47,786,376,410,524,250,274,760,362,398,735,350,385,262,126,136,74,36,38,13,2,11,0,0,0,3,2,1,331,331,56,127,66,55,18,8,1,274,254,20,14,172,1,37,67
513542004,0,,,911,444,467,91,53,38,820,391,429,440,213,227,803,382,421,785,378,407,380,178,202,194,91,103,50,20,30,0,0,0,6,4,2,369,368,87,143,73,46,15,3,1,279,253,26,22,217,7,51,94
513542011,0,,,630,300,330,60,35,25,570,265,305,316,150,166,548,253,295,541,250,291,254,115,139,96,40,56,20,8,12,1,1,0,1,1,0,250,250,42,106,53,35,9,3,2,204,187,17,15,163,0,34,64
513542012,0,,,10,5,5,0,0,0,10,5,5,2,2,0,10,5,5,10,5,5,8,3,5,6,2,4,1,0,1,0,0,0,0,0,0,6,6,2,4,0,0,0,0,0,4,4,0,0,5,0,1,3
513542013,0,,,755,354,401,71,35,36,684,319,365,427,205,222,663,307,356,641,291,350,257,114,143,109,46,63,26,8,18,0,0,0,2,0,2,293,293,51,113,66,42,15,5,1,239,220,19,16,166,1,39,69
513542031,2,513542033,,62,9,53,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542033,1,,513542031,161,85,76,7,6,1,216,88,128,92,52,40,211,85,126,208,83,125,124,36,88,95,25,70,49,9,40,9,0,9,1,0,1,69,69,20,23,16,7,3,0,1,50,44,6,1,45,0,15,13
513542101,0,,,947,448,499,129,55,74,818,393,425,560,278,282,779,376,403,764,369,395,258,115,143,144,65,79,21,11,10,0,0,0,7,5,2,365,365,86,114,71,64,21,5,4,276,254,22,25,176,1,47,59
513542102,0,,,1049,491,558,121,53,68,928,438,490,671,322,349,887,423,464,863,414,449,257,116,141,120,53,67,21,8,13,0,0,0,9,4,5,407,407,97,130,72,79,17,10,2,307,284,23,21,171,7,36,53
513542103,0,,,1079,510,569,146,79,67,932,431,501,616,289,327,916,426,490,888,413,475,316,142,174,140,56,84,35,10,25,2,0,2,1,0,1,419,419,84,137,106,66,18,7,1,331,303,28,34,209,4,41,68
513542104,0,,,377,179,198,39,21,18,338,158,180,228,108,120,328,152,176,321,149,172,110,50,60,58,29,29,14,5,9,1,0,1,1,1,0,138,138,23,54,22,24,10,3,2,115,102,13,9,75,0,13,26
513542111,0,,,815,394,421,124,68,56,691,326,365,502,249,253,663,315,348,644,302,342,189,77,112,98,35,63,36,10,26,5,2,3,5,3,2,295,292,76,78,50,64,17,4,3,215,198,17,38,100,5,29,35
513542113,0,,,787,374,413,118,50,68,663,322,341,463,226,237,637,308,329,620,297,323,200,96,104,96,45,51,24,12,12,1,0,1,6,2,4,300,298,60,105,57,53,18,4,1,235,216,19,24,135,4,33,52
513542114,0,,,139,68,71,13,5,8,126,63,63,67,36,31,121,62,59,118,60,58,59,27,32,25,10,15,11,2,9,1,0,1,1,0,1,56,56,19,18,9,7,1,0,2,37,31,6,4,40,3,13,11
513542122,2,513542124,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542123,0,,,34,14,20,2,0,2,32,14,18,15,8,7,31,14,17,30,13,17,17,6,11,8,2,6,4,1,3,1,0,1,0,0,0,11,11,1,2,5,2,0,1,0,10,6,4,0,9,0,1,2
513542124,1,,513542122,188,57,131,2,1,1,191,58,133,39,20,19,190,57,133,188,55,133,152,38,114,142,31,111,88,13,75,14,0,14,1,1,0,25,22,5,13,2,3,1,1,0,18,17,1,0,13,1,1,6
513542131,1,,513542133,130,62,68,12,5,7,125,60,65,69,33,36,121,58,63,120,57,63,56,27,29,21,11,10,3,1,2,0,0,0,0,0,0,52,52,12,19,13,7,0,1,2,42,40,2,4,33,0,6,17
513542133,2,513542131,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542192,0,,,149,91,58,0,0,0,149,91,58,110,75,35,149,91,58,149,91,58,39,16,23,17,5,12,1,0,1,0,0,0,0,0,0,8,6,0,3,1,1,1,0,0,6,5,1,0,5,0,0,2
513542201,0,,,1150,550,600,178,90,88,972,460,512,703,339,364,948,447,501,917,434,483,269,121,148,128,59,69,28,13,15,1,1,0,8,4,4,466,466,113,148,112,65,24,3,1,349,328,21,41,186,1,63,60
513542202,0,,,333,154,179,26,11,15,306,143,163,185,87,98,299,139,160,296,137,159,121,56,65,71,34,37,14,6,8,0,0,0,2,1,1,139,138,35,50,32,12,7,0,2,102,92,10,3,76,1,20,30
513542203,0,,,271,128,143,36,17,19,235,111,124,153,83,70,229,109,120,221,106,115,82,28,54,49,16,33,15,2,13,2,0,2,2,1,1,111,110,36,32,21,15,5,1,0,70,64,6,7,45,2,19,12
513542204,0,,,37,21,16,12,8,4,25,13,12,21,11,10,24,13,11,23,12,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,4,0,6,1,0,0,11,11,0,2,2,0,0,2
513542211,0,,,440,200,240,76,32,44,364,168,196,235,106,129,349,165,184,343,164,179,129,62,67,77,41,36,14,8,6,1,1,0,1,1,0,162,162,33,59,32,21,4,7,6,128,115,13,25,83,6,17,34
513542212,0,,,243,118,125,21,11,10,222,107,115,128,62,66,218,105,113,211,101,110,94,45,49,42,18,24,20,9,11,1,0,1,0,0,0,78,78,15,27,13,11,3,2,7,63,45,18,4,59,0,14,17
513542213,0,,,307,135,172,32,17,15,274,118,156,128,58,70,268,114,154,262,110,152,146,60,86,92,34,58,39,11,28,2,0,2,1,0,1,104,103,25,32,18,19,6,2,1,77,65,12,2,73,1,20,21
513542214,0,,,248,140,108,30,17,13,218,123,95,172,100,72,212,119,93,208,118,90,46,23,23,31,14,17,3,2,1,0,0,0,1,0,1,68,66,14,23,8,14,4,1,2,50,43,7,5,35,0,7,11
513542221,0,,,160,81,79,34,21,13,126,60,66,99,50,49,119,57,62,114,54,60,27,10,17,11,3,8,3,1,2,0,0,0,0,0,0,49,49,2,19,12,10,3,1,2,46,39,7,3,20,0,1,7
513542222,0,,,648,375,273,101,47,54,547,328,219,444,291,153,529,321,208,448,249,199,103,37,66,50,15,35,7,1,6,1,0,1,0,0,0,118,110,14,24,17,11,9,8,27,96,55,41,17,66,1,8,11
513542223,0,,,683,324,359,138,72,66,540,251,289,403,195,208,511,237,274,499,232,267,137,56,81,72,26,46,16,8,8,0,0,0,3,1,2,242,241,68,66,44,29,14,9,11,172,155,17,33,96,6,27,25
513542224,0,,,460,230,230,116,63,53,341,166,175,257,128,129,317,160,157,309,157,152,84,38,46,36,18,18,3,3,0,0,0,0,1,1,0,133,121,25,30,18,15,5,5,23,96,72,24,21,61,0,13,14
513542233,0,,,1231,572,659,286,149,137,943,423,520,655,285,370,881,404,477,837,390,447,288,138,150,120,56,64,21,8,13,3,2,1,1,0,1,281,280,33,69,44,29,15,18,72,247,165,82,57,194,0,26,39
513542234,0,,,361,175,186,30,12,18,330,163,167,147,77,70,321,157,164,315,155,160,183,86,97,83,44,39,12,7,5,0,0,0,0,0,0,143,143,25,67,25,15,5,3,3,117,104,13,7,109,0,19,54
513542244,0,,,77,35,42,5,2,3,72,33,39,41,19,22,69,31,38,67,31,36,31,14,17,20,8,12,2,1,1,0,0,0,0,0,0,34,34,10,12,7,4,0,1,0,24,22,2,1,20,0,7,7
513542273,2,513542482,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542291,0,,,20,9,11,0,0,0,20,9,11,12,6,6,20,9,11,19,9,10,8,3,5,6,2,4,1,0,1,0,0,0,0,0,0,7,7,1,3,1,1,0,1,0,6,5,1,0,6,0,1,1
513542292,0,,,185,96,89,7,2,5,178,94,84,95,56,39,175,92,83,173,91,82,83,38,45,46,17,29,20,7,13,1,0,1,0,0,0,84,84,30,29,12,6,5,2,0,54,45,9,1,60,1,21,17
513542293,0,,,30,13,17,2,1,1,28,12,16,14,5,9,27,12,15,26,12,14,14,7,7,5,4,1,1,1,0,0,0,0,0,0,0,11,11,1,7,0,1,1,1,0,9,8,1,1,9,0,1,2
513542294,0,,,56,24,32,2,0,2,54,24,30,31,12,19,54,24,30,54,24,30,23,12,11,11,4,7,6,2,4,1,0,1,0,0,0,21,21,3,7,6,4,1,0,0,18,15,3,1,14,0,1,5
513542301,0,,,545,263,282,72,42,30,473,221,252,342,165,177,447,207,240,428,198,230,131,56,75,65,24,41,14,3,11,1,0,1,2,1,1,200,200,46,51,41,44,12,4,2,154,143,11,17,89,3,22,25
513542302,0,,,268,137,131,34,17,17,229,118,111,161,85,76,220,112,108,215,109,106,68,33,35,24,12,12,7,3,4,1,1,0,1,1,0,102,102,23,29,27,12,8,3,0,78,68,10,8,45,2,9,9
513542303,0,,,651,313,338,65,37,28,578,273,305,389,185,204,565,264,301,549,256,293,189,88,101,90,35,55,20,10,10,0,0,0,2,2,0,275,275,77,89,65,29,9,3,3,192,166,26,26,131,17,28,31
513542304,0,,,689,332,357,60,31,29,622,299,323,409,205,204,604,293,311,594,290,304,213,94,119,110,49,61,17,9,8,1,0,1,3,1,2,289,289,78,100,62,30,12,5,2,207,181,26,22,139,11,28,43
513542311,0,,,701,341,360,89,41,48,604,296,308,381,191,190,583,283,300,568,276,292,223,105,118,126,50,76,45,10,35,6,1,5,7,5,2,225,224,53,60,45,46,13,7,0,170,152,18,22,98,2,25,21
513542312,0,,,580,277,303,83,37,46,485,235,250,366,183,183,473,230,243,465,226,239,119,52,67,64,26,38,16,6,10,1,0,1,8,6,2,224,224,61,64,43,38,9,3,6,161,148,13,20,80,9,18,22
513542313,0,,,1315,631,684,144,77,67,1164,553,611,772,372,400,1130,535,595,1092,522,570,392,181,211,215,98,117,48,15,33,0,0,0,11,7,4,512,512,115,167,106,84,30,8,2,393,355,38,39,253,3,58,78
513542314,0,,,1162,573,589,146,82,64,977,466,511,659,325,334,938,449,489,912,435,477,318,141,177,178,73,105,54,19,35,3,0,3,9,1,8,434,429,114,121,91,66,25,8,4,307,270,37,43,183,8,49,59
513542321,0,,,997,486,511,155,78,77,840,407,433,629,320,309,805,389,416,784,377,407,211,87,124,112,40,72,31,9,22,0,0,0,10,8,2,402,402,109,122,85,58,19,4,5,293,278,15,57,151,15,51,46
513542322,0,,,1810,829,981,247,108,139,1542,713,829,1007,473,534,1478,684,794,1443,667,776,535,240,295,221,87,134,61,19,42,2,0,2,14,9,5,714,712,204,245,125,66,27,14,31,501,452,49,64,374,15,118,120
513542323,0,,,1163,567,596,214,108,106,935,453,482,733,362,371,880,424,456,846,406,440,202,91,111,87,41,46,17,7,10,0,0,0,5,1,4,416,416,98,119,71,75,31,10,12,314,284,30,54,133,14,28,44
513542324,0,,,1612,769,843,282,151,131,1315,613,702,985,475,510,1237,576,661,1192,554,638,330,138,192,162,65,97,34,11,23,0,0,0,27,19,8,623,623,180,158,113,120,31,13,8,435,391,44,59,238,17,75,64
513542331,0,,,2304,1106,1198,393,191,202,1904,913,991,1220,615,605,1818,874,944,1767,849,918,684,298,386,397,174,223,99,32,67,6,1,5,13,11,2,792,790,161,275,123,110,52,33,36,627,551,76,88,430,13,97,160
513542332,0,,,585,276,309,42,19,23,542,257,285,279,135,144,524,251,273,513,243,270,263,122,141,161,86,75,32,19,13,1,0,1,1,0,1,223,223,36,96,45,26,12,4,4,187,161,26,9,161,0,28,70
513542333,0,,,866,425,441,162,86,76,698,337,361,512,252,260,663,321,342,641,306,335,186,85,101,82,36,46,22,10,12,0,0,0,13,9,4,319,319,77,92,62,53,21,5,9,240,221,19,41,130,10,38,40
513542334,0,,,665,317,348,125,61,64,533,253,280,388,181,207,511,239,272,501,235,266,145,72,73,60,30,30,14,6,8,0,0,0,5,2,3,248,248,59,68,42,59,13,6,1,188,173,15,33,98,4,22,36
513542341,0,,,1042,501,541,118,57,61,923,444,479,738,361,377,852,413,439,804,390,414,185,83,102,81,40,41,18,4,14,0,0,0,12,4,8,332,332,34,80,72,109,28,7,2,298,268,30,23,123,0,21,31
513542342,0,,,1099,513,586,63,38,25,1034,475,559,515,240,275,1008,464,544,989,457,532,519,235,284,282,133,149,39,17,22,3,0,3,5,3,2,468,467,114,193,89,44,19,4,4,352,323,29,15,333,0,81,133
513542343,0,,,382,199,183,34,30,4,348,169,179,266,129,137,321,154,167,300,148,152,82,40,42,37,16,21,6,4,2,0,0,0,0,0,0,127,127,14,37,30,30,14,1,1,113,103,10,9,53,0,7,20
513542344,0,,,318,144,174,22,10,12,296,134,162,111,55,56,290,131,159,289,130,159,185,79,106,139,56,83,60,18,42,6,1,5,0,0,0,81,79,20,22,16,11,4,5,1,59,45,14,4,55,0,14,12
513542351,0,,,186,80,106,0,0,0,186,80,106,69,43,26,186,80,106,186,80,106,117,37,80,71,15,56,20,4,16,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513542352,2,513542354,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542354,1,,513542352,14,6,8,0,0,0,19,8,11,10,3,7,19,8,11,19,8,11,9,5,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,2,4,3,0,0,0,0,7,7,0,0,5,0,0,3
513542371,2,513542482,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542384,2,513542482,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513542391,0,,,18,8,10,0,0,0,18,8,10,9,4,5,18,8,10,17,7,10,9,4,5,4,2,2,0,0,0,0,0,0,0,0,0,8,8,4,0,3,0,1,0,0,4,3,1,0,8,0,4,0
513542392,0,,,21,12,9,0,0,0,21,12,9,12,7,5,20,12,8,20,12,8,9,5,4,3,1,2,1,0,1,1,0,1,0,0,0,8,8,2,2,1,3,0,0,0,6,5,1,0,5,0,1,2
513542393,0,,,81,45,36,0,0,0,81,45,36,52,32,20,81,45,36,81,45,36,29,13,16,11,3,8,6,2,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513542401,0,,,1458,716,742,157,88,69,1256,608,648,874,433,441,1218,588,630,1189,572,617,382,175,207,143,66,77,32,13,19,2,1,1,23,12,11,629,629,186,211,111,93,24,3,1,431,404,27,44,259,9,71,80
513542402,0,,,1284,623,661,173,85,88,1091,527,564,787,401,386,1052,509,543,1023,490,533,304,126,178,167,63,104,61,21,40,1,1,0,7,6,1,514,513,135,154,101,89,28,4,2,372,346,26,51,214,6,64,58
513542403,1,,513542501;513542502,1138,545,593,78,38,40,1060,509,551,611,307,304,1038,500,538,1010,486,524,449,202,247,217,87,130,61,16,45,5,0,5,30,20,10,488,485,154,163,95,50,21,4,1,326,294,32,16,276,18,81,91
513542404,0,,,1230,589,641,104,53,51,1116,532,584,743,369,374,1091,522,569,1069,512,557,373,163,210,192,79,113,50,16,34,7,1,6,21,9,12,505,505,147,149,96,79,26,7,1,353,308,45,23,256,5,75,61
513542411,0,,,902,437,465,140,74,66,754,360,394,543,269,274,728,348,380,712,340,372,211,91,120,117,48,69,33,11,22,0,0,0,22,4,18,388,388,140,94,71,58,23,0,2,246,224,22,39,154,14,51,35
513542412,0,,,1111,526,585,156,84,72,942,436,506,659,323,336,904,412,492,881,398,483,283,113,170,154,55,99,69,20,49,8,2,6,9,4,5,440,438,145,120,78,58,26,9,2,287,266,21,42,173,3,76,35
513542413,0,,,2361,1075,1286,223,119,104,2112,944,1168,1452,679,773,2046,913,1133,1996,889,1107,660,265,395,348,127,221,110,32,78,8,0,8,32,14,18,1012,1011,299,355,175,128,39,13,2,708,657,51,57,455,24,152,114
513542414,0,,,1066,529,537,114,58,56,923,459,464,606,331,275,897,440,457,869,425,444,317,128,189,153,53,100,27,8,19,2,0,2,50,27,23,479,479,180,148,65,53,20,8,5,295,271,24,34,228,13,87,60
513542421,0,,,1087,536,551,175,94,81,904,438,466,699,346,353,854,410,444,822,392,430,205,92,113,99,40,59,23,6,17,0,0,0,9,4,5,407,407,100,115,81,70,24,11,6,304,267,37,39,142,15,36,39
513542422,0,,,1055,509,546,114,51,63,930,453,477,631,313,318,892,432,460,867,420,447,299,140,159,136,67,69,38,15,23,1,0,1,6,3,3,457,456,158,140,81,46,14,9,8,292,268,24,26,211,11,69,55
513542423,0,,,1466,712,754,176,103,73,1271,601,670,819,404,415,1228,585,643,1199,572,627,452,197,255,279,111,168,112,32,80,13,2,11,22,8,14,592,590,195,173,112,76,23,7,4,387,355,32,51,260,8,91,68
513542424,0,,,922,432,490,106,57,49,810,372,438,587,284,303,781,359,422,763,351,412,223,88,135,113,39,74,44,15,29,3,0,3,8,2,6,327,325,68,86,73,64,28,5,1,253,215,38,30,134,2,31,25
513542431,0,,,2766,1347,1419,430,223,207,2267,1094,1173,1566,772,794,2179,1056,1123,2121,1027,1094,701,322,379,331,148,183,55,15,40,2,0,2,29,13,16,1274,1274,556,360,166,95,42,20,35,701,647,54,115,533,29,236,130
513542432,0,,,1247,584,663,100,52,48,1112,516,596,671,326,345,1076,497,579,1046,483,563,441,190,251,204,84,120,41,12,29,6,1,5,2,1,1,493,492,121,169,101,63,25,11,2,363,324,39,31,264,7,51,107
513542433,0,,,1445,714,731,158,84,74,1281,628,653,877,442,435,1223,598,625,1175,578,597,404,186,218,189,88,101,37,15,22,1,0,1,20,13,7,556,556,151,200,84,58,23,15,25,400,363,37,35,278,10,77,91
