KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
483014711,1,,483014712;483014713,18,9,9,3,2,1,24,11,13,10,5,5,24,11,13,24,11,13,14,6,8,13,5,8,5,1,4,0,0,0,0,0,0,9,9,3,6,4,0,0,0,0,10,9,1,1,10,0,3,4
483014712,2,483014711,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014713,2,483014711,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014722,2,483014723,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014723,1,,483014722;483014724;483014731,4,3,1,1,1,0,14,8,6,4,2,2,14,8,6,14,8,6,10,6,4,6,4,2,3,2,1,0,0,0,0,0,0,2,2,3,0,4,0,0,0,0,4,2,2,0,7,0,3,0
483014724,2,483014723,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014731,2,483014723,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014811,1,,483014701;483014702,7,3,4,0,0,0,14,6,8,4,3,1,14,6,8,14,6,8,10,3,7,6,2,4,2,0,2,1,0,1,0,0,0,4,4,2,3,2,0,0,0,0,5,4,1,0,6,0,2,2
483014812,2,483014813,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014813,1,,483014812,34,19,15,3,2,1,37,20,17,18,12,6,35,18,17,33,17,16,19,8,11,11,4,7,3,1,2,0,0,0,0,0,0,12,12,6,5,1,1,2,0,1,10,8,2,1,13,0,5,4
483014814,0,,,14,6,8,2,2,0,12,4,8,5,1,4,12,4,8,12,4,8,7,3,4,1,0,1,1,0,1,0,0,0,0,0,0,7,7,2,3,2,0,0,0,0,5,5,0,1,5,0,2,2
483014821,1,,483014831;483014834,20,11,9,1,0,1,26,15,11,9,6,3,26,15,11,25,14,11,17,9,8,9,5,4,4,2,2,0,0,0,0,0,0,10,10,6,6,3,0,0,0,0,9,7,2,0,12,1,4,5
483014831,2,483014821,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014834,2,483014821,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014911,2,483014912,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483014912,1,,483014911,9,5,4,0,0,0,19,9,10,9,4,5,18,9,9,17,9,8,10,5,5,6,3,3,2,0,2,1,0,1,0,0,0,4,4,1,1,4,1,0,0,0,6,4,2,0,5,0,1,0
483014914,0,,,16,9,7,2,1,1,14,8,6,6,2,4,14,8,6,14,8,6,8,6,2,5,3,2,1,1,0,0,0,0,0,0,0,8,8,3,4,0,0,1,0,0,5,3,2,0,6,0,3,1
483015273,0,,,13,6,7,5,2,3,8,4,4,5,3,2,8,4,4,8,4,4,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,4,4,3,0,0,0,0,0,1,1,0,1,1,3,0,2,0
483015371,2,483015472,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015372,2,483015472,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015374,2,483015472,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015463,2,483015573,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015472,1,,483015371;483015372;483015374,2,1,1,3,3,0,8,4,4,3,2,1,8,4,4,8,4,4,5,2,3,3,2,1,1,1,0,1,1,0,0,0,0,1,1,3,1,0,0,0,1,0,2,1,1,0,4,0,2,1
483015551,2,483015641,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015561,2,483015564,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015564,1,,483015561,12,5,7,0,0,0,16,6,10,4,2,2,16,6,10,16,6,10,12,4,8,6,2,4,5,2,3,0,0,0,0,0,0,6,6,2,3,0,2,0,0,0,5,3,2,0,7,0,2,2
483015573,1,,483015463,31,14,17,2,1,1,30,13,17,7,2,5,29,13,16,29,13,16,23,11,12,11,6,5,5,3,2,0,0,0,0,0,0,17,17,9,8,0,0,0,0,1,9,7,2,0,15,0,6,5
483015641,1,,483015551;483015642,5,2,3,3,1,2,15,7,8,10,4,6,12,6,6,12,6,6,5,3,2,4,2,2,1,0,1,0,0,0,0,0,0,3,3,2,1,2,0,0,0,1,4,4,0,1,4,0,2,0
483015642,2,483015641,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015643,2,483015644,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015644,1,,483015643,43,22,21,2,1,1,45,24,21,21,12,9,44,23,21,44,23,21,24,12,12,14,5,9,6,2,4,0,0,0,0,0,0,13,13,4,2,4,2,1,1,1,11,6,5,0,13,0,3,1
483015782,2,483015794,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015791,2,483015794,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015794,1,,483015782;483015791,20,8,12,0,0,0,31,11,20,17,6,11,29,11,18,28,11,17,14,5,9,8,2,6,3,0,3,0,0,0,0,0,0,7,7,3,4,5,0,1,0,0,10,7,3,0,11,0,2,3
483015891,2,483015991,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015894,2,483015991,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483015984,0,,,20,13,7,1,0,1,19,13,6,10,7,3,18,12,6,18,12,6,9,6,3,7,5,2,4,4,0,0,0,0,0,0,0,8,8,3,1,1,3,0,0,0,5,3,2,0,7,0,3,0
483015991,1,,483015891;483015894,4,2,2,0,0,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,3,0,3,0,0,0,0,0,0,0,0,0,2,2,3,2,1,0,0,0,0,3,3,0,0,5,0,2,1
483015992,0,,,11,5,6,0,0,0,11,5,6,3,2,1,11,5,6,11,5,6,8,3,5,2,1,1,0,0,0,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,3,2,1,0,5,0,2,1
483015993,0,,,14,7,7,0,0,0,14,7,7,5,3,2,14,7,7,14,7,7,9,4,5,4,2,2,3,1,2,0,0,0,0,0,0,7,7,3,2,1,1,0,0,0,4,2,2,0,6,0,2,2
483016211,2,483016213,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016212,2,483016213,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016213,1,,483016211;483016212;483016221;483016223,6,3,3,0,0,0,23,11,12,3,1,2,23,11,12,23,11,12,20,10,10,8,3,5,6,2,4,0,0,0,0,0,0,4,4,7,3,2,1,0,0,0,6,3,3,0,13,0,7,3
483016221,2,483016213,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016223,2,483016213,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016314,0,,,11,5,6,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,5,1,4,4,1,3,0,0,0,0,0,0,6,6,4,0,1,1,0,0,0,2,1,1,0,5,0,3,0
483016414,2,483016512,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016423,2,483016512,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016424,2,483016512,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016511,2,483016512,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016512,1,,483016414;483016423;483016424;483016511;483016611;483016612,6,2,4,2,0,2,19,14,5,14,11,3,19,14,5,19,14,5,5,3,2,1,0,1,1,0,1,0,0,0,3,3,0,3,3,9,0,1,1,1,0,0,3,0,3,1,3,4,1,0
483016551,2,483016734,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016611,2,483016512,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016612,2,483016512,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016723,2,483016821,,14,6,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016734,1,,483016551;483016832,18,8,10,4,1,3,21,10,11,10,5,5,21,10,11,21,10,11,11,5,6,10,5,5,1,1,0,0,0,0,0,0,0,7,7,3,5,1,1,1,0,0,8,8,0,2,7,0,2,3
483016742,1,,483016743,11,5,6,3,1,2,17,8,9,11,6,5,14,7,7,14,7,7,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,5,5,3,1,1,0,1,0,1,4,2,2,0,4,0,2,1
483016743,2,483016742,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016813,1,,483016814,7,4,3,0,0,0,13,7,6,6,4,2,12,7,5,12,7,5,7,3,4,2,1,1,2,1,1,0,0,0,0,0,0,2,2,0,1,1,2,0,0,0,4,3,1,0,3,0,0,1
483016814,2,483016813,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016821,1,,483016723,14,7,7,5,3,2,23,10,13,11,4,7,23,10,13,23,10,13,12,6,6,5,3,2,1,0,1,0,0,0,0,0,0,5,5,2,3,2,2,0,1,0,8,3,5,1,8,0,2,1
483016823,2,483016824,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016824,1,,483016823,43,18,25,4,1,3,45,20,25,16,9,7,44,19,25,44,19,25,29,11,18,17,6,11,8,1,7,2,0,2,1,1,0,17,17,4,7,4,2,1,1,0,15,9,6,2,16,0,4,4
483016832,2,483016734,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016843,0,,,31,15,16,6,2,4,25,13,12,12,8,4,25,13,12,25,13,12,13,5,8,8,3,5,0,0,0,0,0,0,0,0,0,12,12,4,3,1,3,0,1,0,8,7,1,1,10,0,4,2
483016904,2,483016913,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016911,2,483016913,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016912,0,,,28,12,16,2,1,1,26,11,15,13,9,4,26,11,15,26,11,15,13,2,11,5,0,5,3,0,3,0,0,0,0,0,0,11,11,2,4,3,1,1,0,0,9,5,4,1,9,0,2,0
483016913,1,,483016904;483016911,7,4,3,0,0,0,18,7,11,10,4,6,18,7,11,18,7,11,8,3,5,4,1,3,3,1,2,0,0,0,0,0,0,3,3,1,2,3,1,0,0,0,6,5,1,0,4,0,1,1
483016921,1,,483016922,11,5,6,0,0,0,12,6,6,6,2,4,12,6,6,12,6,6,6,4,2,4,2,2,3,2,1,0,0,0,0,0,0,4,4,1,2,1,1,0,0,0,4,3,1,0,4,0,0,2
483016922,2,483016921,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016931,2,483016932,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483016932,1,,483016931,24,9,15,1,1,0,27,10,17,14,6,8,27,10,17,27,10,17,13,4,9,6,0,6,3,0,3,0,0,0,0,0,0,11,11,4,4,4,1,0,0,0,9,3,6,0,10,0,3,1
483016934,0,,,41,20,21,3,3,0,38,17,21,23,12,11,35,14,21,35,14,21,15,5,10,11,3,8,8,1,7,2,0,2,0,0,0,15,15,2,6,4,1,1,1,0,13,8,5,1,10,0,2,2
483016941,0,,,130,52,78,19,9,10,111,43,68,62,24,38,108,42,66,104,41,63,49,19,30,27,11,16,8,3,5,0,0,0,1,0,1,49,49,14,17,6,6,2,0,4,35,23,12,5,34,0,11,10
483016942,0,,,61,25,36,12,4,8,49,21,28,31,15,16,48,21,27,48,21,27,18,6,12,10,2,8,3,0,3,0,0,0,0,0,0,24,24,7,8,2,6,0,0,1,17,14,3,1,14,0,6,2
483016943,0,,,115,52,63,18,10,8,97,42,55,48,21,27,95,41,54,94,40,54,49,21,28,31,11,20,8,3,5,1,0,1,0,0,0,49,49,13,20,8,3,4,1,0,36,31,5,5,33,0,9,10
483016944,1,,483016953,116,56,60,11,4,7,113,55,58,61,30,31,110,53,57,109,52,57,52,25,27,36,16,20,17,5,12,3,0,3,0,0,0,42,42,11,11,9,6,5,0,2,33,20,13,3,32,0,6,4
483016953,2,483016944,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020012,2,483020014,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020014,1,,483020012;483020023,35,16,19,3,2,1,36,16,20,11,5,6,36,16,20,36,16,20,25,11,14,8,2,6,4,0,4,0,0,0,0,0,0,16,16,7,8,2,1,0,1,0,12,8,4,1,19,0,7,6
483020023,2,483020014,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020032,0,,,21,11,10,1,1,0,20,10,10,12,5,7,20,10,10,20,10,10,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,10,10,3,3,4,0,0,0,0,7,7,0,0,6,0,2,2
483020033,0,,,25,10,15,0,0,0,25,10,15,11,5,6,24,9,15,23,9,14,14,5,9,9,3,6,1,0,1,0,0,0,0,0,0,11,11,3,6,0,1,0,1,0,8,6,2,0,10,0,2,4
483020112,0,,,15,8,7,1,1,0,14,7,7,10,6,4,14,7,7,14,7,7,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,10,10,6,3,1,0,0,0,0,4,4,0,0,3,0,1,1
483020114,0,,,48,25,23,1,1,0,47,24,23,15,8,7,47,24,23,47,24,23,32,16,16,9,3,6,4,1,3,0,0,0,0,0,0,27,27,10,13,4,0,0,0,0,17,17,0,1,22,0,9,8
483020121,0,,,45,20,25,6,4,2,39,16,23,18,7,11,39,16,23,39,16,23,21,9,12,11,4,7,6,2,4,0,0,0,0,0,0,19,19,4,10,2,1,1,1,0,15,11,4,2,15,0,4,5
483020122,0,,,70,38,32,3,2,1,67,36,31,25,17,8,67,36,31,67,36,31,42,19,23,16,8,8,4,2,2,0,0,0,0,0,0,33,33,9,15,6,2,1,0,0,24,22,2,1,25,0,5,10
483020124,0,,,107,58,49,9,3,6,98,55,43,50,33,17,94,52,42,93,51,42,48,22,26,29,12,17,8,4,4,1,0,1,0,0,0,52,52,21,15,11,3,1,1,0,31,28,3,1,33,0,15,9
483020212,0,,,119,55,64,8,5,3,111,50,61,49,26,23,109,50,59,109,50,59,62,24,38,40,15,25,22,6,16,2,0,2,0,0,0,58,58,20,23,9,4,2,0,0,37,33,4,2,45,0,18,9
483020213,0,,,68,37,31,11,9,2,57,28,29,28,18,10,56,27,29,55,26,29,29,10,19,11,3,8,7,1,6,2,0,2,0,0,0,31,31,8,17,2,0,4,0,0,22,20,2,1,18,1,4,6
483020214,0,,,422,198,224,32,17,15,390,181,209,172,89,83,386,178,208,384,176,208,218,92,126,104,34,70,35,6,29,3,0,3,0,0,0,215,215,78,96,27,4,6,3,1,137,114,23,9,157,0,57,52
483020221,0,,,38,16,22,1,0,1,37,16,21,9,6,3,37,16,21,37,16,21,28,10,18,19,5,14,9,2,7,1,0,1,0,0,0,22,22,9,11,1,1,0,0,0,13,10,3,1,18,0,7,5
483020223,1,,483020224,225,107,118,11,5,6,219,104,115,83,38,45,217,104,113,217,104,113,136,66,70,73,28,45,22,6,16,1,0,1,0,0,0,127,127,61,47,14,5,1,0,1,66,59,7,4,105,0,55,25
483020224,2,483020223,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020304,0,,,22,11,11,0,0,0,22,11,11,10,4,6,22,11,11,22,11,11,12,7,5,3,1,2,1,0,1,0,0,0,0,0,0,11,11,2,7,2,0,0,0,0,9,8,1,0,8,0,1,2
483020311,0,,,627,286,341,76,36,40,550,249,301,267,122,145,536,243,293,530,240,290,283,127,156,136,47,89,56,21,35,3,2,1,14,3,11,309,308,137,110,26,21,10,2,2,170,166,4,14,185,13,88,60
483020312,0,,,645,268,377,22,15,7,623,253,370,219,99,120,619,253,366,617,252,365,404,154,250,252,81,171,87,19,68,6,1,5,0,0,0,361,361,163,134,50,9,3,1,1,197,176,21,1,297,0,146,64
483020313,0,,,274,131,143,47,32,15,226,98,128,118,59,59,224,97,127,221,95,126,108,39,69,56,19,37,21,5,16,1,0,1,0,0,0,135,135,58,42,19,9,4,2,1,77,74,3,10,80,2,39,21
483020314,0,,,449,206,243,22,7,15,427,199,228,205,108,97,415,191,224,412,190,222,222,91,131,128,45,83,69,23,46,11,2,9,0,0,0,218,216,79,85,33,13,4,2,0,137,124,13,4,144,2,56,41
483020321,0,,,225,100,125,25,10,15,200,90,110,113,51,62,193,85,108,190,85,105,87,39,48,35,13,22,13,4,9,0,0,0,1,1,0,100,100,29,42,19,1,6,1,2,69,61,8,6,58,0,20,22
483020323,1,,483020324,650,295,355,57,37,20,595,259,336,317,151,166,581,253,328,574,249,325,278,108,170,141,42,99,43,11,32,3,1,2,19,2,17,335,335,149,114,37,26,7,3,1,186,163,23,16,197,21,77,57
483020324,2,483020323,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020402,0,,,617,286,331,66,36,30,551,250,301,303,152,151,538,243,295,534,242,292,248,98,150,134,51,83,40,14,26,2,1,1,0,0,0,281,281,83,120,39,25,9,3,2,197,165,32,15,178,2,64,45
483020404,0,,,130,64,66,30,14,16,100,50,50,67,35,32,95,49,46,95,49,46,33,15,18,16,7,9,2,0,2,0,0,0,0,0,0,56,56,16,22,7,7,3,1,0,40,38,2,6,23,0,9,9
483020411,1,,483020413,307,151,156,24,15,9,289,140,149,154,75,79,283,135,148,278,134,144,135,65,70,78,36,42,23,9,14,2,0,2,1,0,1,147,147,51,64,15,14,3,2,1,97,88,9,2,96,0,38,30
483020413,2,483020411,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020421,0,,,364,173,191,41,25,16,323,148,175,167,86,81,314,145,169,314,145,169,156,62,94,91,29,62,48,9,39,11,0,11,3,3,0,143,142,40,63,15,16,5,2,1,102,86,16,18,72,6,11,32
483020422,0,,,148,72,76,22,15,7,123,55,68,65,31,34,119,53,66,118,52,66,58,24,34,29,9,20,12,1,11,1,0,1,0,0,0,62,61,24,22,5,5,3,2,0,36,34,2,3,31,0,15,10
483020423,0,,,355,160,195,40,24,16,315,136,179,134,64,70,307,134,173,305,133,172,181,72,109,98,29,69,55,16,39,6,0,6,0,0,0,158,157,74,46,21,8,4,3,1,83,73,10,9,104,0,52,25
483020432,2,483020433,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020433,1,,483020432,15,9,6,0,0,0,17,10,7,9,6,3,17,10,7,17,10,7,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,7,7,3,4,2,0,0,0,0,6,4,2,0,5,0,1,2
483020434,1,,483020443,20,9,11,2,0,2,21,11,10,8,5,3,21,11,10,21,11,10,13,6,7,5,2,3,1,0,1,0,0,0,0,0,0,11,11,5,4,2,1,0,0,0,7,6,1,1,9,0,4,3
483020443,2,483020434,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020501,0,,,13,5,8,1,0,1,12,5,7,9,3,6,12,5,7,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,3,0,0,0,3,2,1,0,2,0,1,0
483020502,0,,,55,21,34,1,0,1,54,21,33,29,12,17,53,20,33,53,20,33,25,9,16,10,4,6,2,0,2,1,0,1,0,0,0,32,32,15,12,4,1,0,0,0,17,15,2,0,18,0,8,4
483020503,2,483020504,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
483020504,1,,483020503,341,152,189,26,15,11,316,137,179,118,59,59,313,135,178,311,135,176,198,78,120,105,38,67,43,10,33,3,1,2,0,0,0,173,173,67,72,20,6,7,2,0,106,90,16,4,137,0,57,41
483020514,0,,,17,9,8,0,0,0,17,9,8,14,8,6,16,9,7,15,8,7,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,3,2,0,1,0,0,6,5,1,0,2,0,0,0
483020521,0,,,58,27,31,5,2,3,53,25,28,38,17,21,52,25,27,51,25,26,15,8,7,7,3,4,4,1,3,0,0,0,0,0,0,29,29,10,13,2,4,0,0,0,19,18,1,1,11,1,4,6
483020522,0,,,38,17,21,3,0,3,35,17,18,17,9,8,34,17,17,34,17,17,18,8,10,10,5,5,2,2,0,0,0,0,0,0,0,18,18,7,7,1,2,0,1,0,11,10,1,0,13,0,6,3
483020523,0,,,187,93,94,28,15,13,159,78,81,93,51,42,153,74,79,152,73,79,66,27,39,32,7,25,20,2,18,3,1,2,0,0,0,79,77,28,23,14,7,4,1,0,49,46,3,10,33,3,13,10
483020524,0,,,345,163,182,34,17,17,311,146,165,156,77,79,304,142,162,304,142,162,155,69,86,77,28,49,26,8,18,0,0,0,4,1,3,175,174,70,69,19,10,3,3,0,104,99,5,6,106,3,43,38
483020531,0,,,21,13,8,3,3,0,18,10,8,9,5,4,18,10,8,17,9,8,9,5,4,6,2,4,2,1,1,0,0,0,0,0,0,8,8,1,3,2,2,0,0,0,7,6,1,0,6,0,1,1
